cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7658616404677341
303,Incorrect Implementation of Authentication Algorithm,Base,0.759647547283306
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7589387122458929
41,Improper Resolution of Path Equivalence,Base,0.7582352454507634
639,Authorization Bypass Through User-Controlled Key,Base,0.75762583120948
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7562223962832424
319,Cleartext Transmission of Sensitive Information,Base,0.7553901470722756
1336,Improper Neutralization of Special Elements Used in a Template Engine,Base,0.7538525378127531
184,Incomplete List of Disallowed Inputs,Base,0.752593733801801
1391,Use of Weak Credentials,Class,0.7506267483456954
