cwe_id,name,type,score
300,Channel Accessible by Non-Endpoint,Class,0.7615496884531165
295,Improper Certificate Validation,Base,0.7595499930738139
297,Improper Validation of Certificate with Host Mismatch,Variant,0.7567268493032971
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7558992559849658
345,Insufficient Verification of Data Authenticity,Class,0.7554929347918273
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7528855761939031
41,Improper Resolution of Path Equivalence,Base,0.7524181504667721
668,Exposure of Resource to Wrong Sphere,Class,0.7497741072865285
657,Violation of Secure Design Principles,Class,0.7478233560471277
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7476645451581749
