cwe_id,name,type,score
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7798066119043342
472,External Control of Assumed-Immutable Web Parameter,Base,0.7767530268665801
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7682514521894833
184,Incomplete List of Disallowed Inputs,Base,0.7668744807325074
303,Incorrect Implementation of Authentication Algorithm,Base,0.7661006842626861
799,Improper Control of Interaction Frequency,Class,0.7620742343910206
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7617698097503064
613,Insufficient Session Expiration,Base,0.7611860386041112
41,Improper Resolution of Path Equivalence,Base,0.7579006573387624
1390,Weak Authentication,Class,0.755589484165869
