cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7575584614749544
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7501445656712751
653,Improper Isolation or Compartmentalization,Class,0.7462952171757871
184,Incomplete List of Disallowed Inputs,Base,0.7453367859910495
204,Observable Response Discrepancy,Base,0.7446981427759168
639,Authorization Bypass Through User-Controlled Key,Base,0.744241981149292
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,Base,0.7403004140273904
668,Exposure of Resource to Wrong Sphere,Class,0.7392450660450742
183,Permissive List of Allowed Inputs,Base,0.737803684625628
1220,Insufficient Granularity of Access Control,Base,0.736649057131604
