cwe_id,name,type,score
345,Insufficient Verification of Data Authenticity,Class,0.7799135721529622
1391,Use of Weak Credentials,Class,0.7714276734837069
657,Violation of Secure Design Principles,Class,0.7706876409640211
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7680747104380881
303,Incorrect Implementation of Authentication Algorithm,Base,0.767590179767679
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7593996398841253
319,Cleartext Transmission of Sensitive Information,Base,0.7562115756238681
294,Authentication Bypass by Capture-replay,Base,0.7556480146004081
274,Improper Handling of Insufficient Privileges,Base,0.7542177378340795
311,Missing Encryption of Sensitive Data,Class,0.7531497477408863
