cwe_id,name,type,score
472,External Control of Assumed-Immutable Web Parameter,Base,0.7760819939170115
639,Authorization Bypass Through User-Controlled Key,Base,0.7695163730964714
184,Incomplete List of Disallowed Inputs,Base,0.7633415920261153
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.761980732508414
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7605737957025108
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7604827254543272
425,Direct Request ('Forced Browsing'),Base,0.7601639695555191
116,Improper Encoding or Escaping of Output,Class,0.7581201185551323
41,Improper Resolution of Path Equivalence,Base,0.7573471275815444
915,Improperly Controlled Modification of Dynamically-Determined Object Attributes,Base,0.7546856745650236
