cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7620289347426966
691,Insufficient Control Flow Management,Pillar,0.7537041814036914
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7502493812663998
404,Improper Resource Shutdown or Release,Class,0.7408637341507045
668,Exposure of Resource to Wrong Sphere,Class,0.7337627283954001
41,Improper Resolution of Path Equivalence,Base,0.7319385930605717
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7305019257709794
674,Uncontrolled Recursion,Class,0.7302281781121177
799,Improper Control of Interaction Frequency,Class,0.7294188149218584
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7284911088213433
