cwe_id,name,type,score
941,Incorrectly Specified Destination in a Communication Channel,Base,0.7804651257435227
799,Improper Control of Interaction Frequency,Class,0.7617707206677043
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7601230998221526
41,Improper Resolution of Path Equivalence,Base,0.7575189523957103
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7551822607272676
405,Asymmetric Resource Consumption (Amplification),Class,0.7549360560814236
668,Exposure of Resource to Wrong Sphere,Class,0.753287211886119
184,Incomplete List of Disallowed Inputs,Base,0.7498453646059955
300,Channel Accessible by Non-Endpoint,Class,0.7474016251160062
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7463128612509636
