cwe_id,name,type,score
303,Incorrect Implementation of Authentication Algorithm,Base,0.7785412289721977
1390,Weak Authentication,Class,0.7633063545310057
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7628966906915066
1391,Use of Weak Credentials,Class,0.759608762865386
345,Insufficient Verification of Data Authenticity,Class,0.754735049574368
639,Authorization Bypass Through User-Controlled Key,Base,0.753291131114479
799,Improper Control of Interaction Frequency,Class,0.7520514658284315
657,Violation of Secure Design Principles,Class,0.7476751969839139
274,Improper Handling of Insufficient Privileges,Base,0.7473421231744926
668,Exposure of Resource to Wrong Sphere,Class,0.7455925649892663
