cwe_id,name,type,score
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7492645361998167
691,Insufficient Control Flow Management,Pillar,0.7491706269299071
653,Improper Isolation or Compartmentalization,Class,0.7485125180393795
668,Exposure of Resource to Wrong Sphere,Class,0.744974233369917
41,Improper Resolution of Path Equivalence,Base,0.7439093310022493
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7422566754043498
274,Improper Handling of Insufficient Privileges,Base,0.7421059251488856
667,Improper Locking,Class,0.7418131939759466
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7408597354545663
404,Improper Resource Shutdown or Release,Class,0.7366203929119313
