cwe_id,name,type,score
41,Improper Resolution of Path Equivalence,Base,0.771693702180583
23,Relative Path Traversal,Base,0.7691617936052952
668,Exposure of Resource to Wrong Sphere,Class,0.7635006815846729
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7631843813350125
472,External Control of Assumed-Immutable Web Parameter,Base,0.759455992167476
425,Direct Request ('Forced Browsing'),Base,0.7585309150021782
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7570111669073991
639,Authorization Bypass Through User-Controlled Key,Base,0.754780116907153
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7505140445707708
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7502335997385212
