cwe_id,name,type,score
916,Use of Password Hash With Insufficient Computational Effort,Base,0.8162150398198278
798,Use of Hard-coded Credentials,Base,0.7845101050851397
328,Use of Weak Hash,Base,0.78378743739004
836,Use of Password Hash Instead of Password for Authentication,Base,0.7830268552653172
1391,Use of Weak Credentials,Class,0.7819902186679684
759,Use of a One-Way Hash without a Salt,Variant,0.7763731078846514
760,Use of a One-Way Hash with a Predictable Salt,Variant,0.7575936502133616
1240,Use of a Cryptographic Primitive with a Risky Implementation,Base,0.7518533526079393
330,Use of Insufficiently Random Values,Class,0.7517602580827694
303,Incorrect Implementation of Authentication Algorithm,Base,0.7503628869224381
