cwe_id,name,type,score
23,Relative Path Traversal,Base,0.7921494967403815
41,Improper Resolution of Path Equivalence,Base,0.7817051342619399
36,Absolute Path Traversal,Base,0.7778407252491236
552,Files or Directories Accessible to External Parties,Base,0.7683395512176117
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7646290213939336
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7643842471981278
73,External Control of File Name or Path,Base,0.7639923276233709
639,Authorization Bypass Through User-Controlled Key,Base,0.762888169415257
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.75942092941787
668,Exposure of Resource to Wrong Sphere,Class,0.7556610479655319
