cwe_id,name,type,score
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7638422241563494
639,Authorization Bypass Through User-Controlled Key,Base,0.7602746917311489
472,External Control of Assumed-Immutable Web Parameter,Base,0.7596601390654392
303,Incorrect Implementation of Authentication Algorithm,Base,0.7587134614733403
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7558895854691925
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.755002661474865
1390,Weak Authentication,Class,0.7538111596357351
799,Improper Control of Interaction Frequency,Class,0.7465145640168005
204,Observable Response Discrepancy,Base,0.7454953163655129
613,Insufficient Session Expiration,Base,0.7439816494811837
