cwe_id,name,type,score
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7629495876248711
552,Files or Directories Accessible to External Parties,Base,0.7598280535470944
472,External Control of Assumed-Immutable Web Parameter,Base,0.7565434753835851
73,External Control of File Name or Path,Base,0.7504835702705202
668,Exposure of Resource to Wrong Sphere,Class,0.7492756790603411
41,Improper Resolution of Path Equivalence,Base,0.7479809087068319
639,Authorization Bypass Through User-Controlled Key,Base,0.7467680133087101
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7458179475805657
23,Relative Path Traversal,Base,0.7405075108484571
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7402371331465407
