cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7747518495511971
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7694084922787148
639,Authorization Bypass Through User-Controlled Key,Base,0.7652573621455305
552,Files or Directories Accessible to External Parties,Base,0.7649753505882126
23,Relative Path Traversal,Base,0.7644122229636399
41,Improper Resolution of Path Equivalence,Base,0.764212803185111
668,Exposure of Resource to Wrong Sphere,Class,0.7610689782135998
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7610052494069358
653,Improper Isolation or Compartmentalization,Class,0.7572250398217834
472,External Control of Assumed-Immutable Web Parameter,Base,0.7537637903497324
