cwe_id,name,type,score
1391,Use of Weak Credentials,Class,0.7705787998564053
303,Incorrect Implementation of Authentication Algorithm,Base,0.7695279172130526
1390,Weak Authentication,Class,0.7632290549043271
1240,Use of a Cryptographic Primitive with a Risky Implementation,Base,0.7614061749764371
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7605368136333392
639,Authorization Bypass Through User-Controlled Key,Base,0.7596085601079549
319,Cleartext Transmission of Sensitive Information,Base,0.7595937029505693
288,Authentication Bypass Using an Alternate Path or Channel,Base,0.7517890040645372
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7510794178202558
657,Violation of Secure Design Principles,Class,0.7464360505282317
