cwe_id,name,type,score
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.760237760063013
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7542141900449493
405,Asymmetric Resource Consumption (Amplification),Class,0.7447194513221276
668,Exposure of Resource to Wrong Sphere,Class,0.7440449732461404
404,Improper Resource Shutdown or Release,Class,0.741963725919084
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.737313700550938
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7362478745280439
799,Improper Control of Interaction Frequency,Class,0.7357484657841492
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7345938715767839
610,Externally Controlled Reference to a Resource in Another Sphere,Class,0.7320366219463879
