cwe_id,name,type,score
653,Improper Isolation or Compartmentalization,Class,0.7490202470888214
274,Improper Handling of Insufficient Privileges,Base,0.7467655805023319
668,Exposure of Resource to Wrong Sphere,Class,0.7456293630761871
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7435785104023888
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7415760690652237
1220,Insufficient Granularity of Access Control,Base,0.7409499182173245
266,Incorrect Privilege Assignment,Base,0.7352533608443239
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,Base,0.7335954688914776
213,Exposure of Sensitive Information Due to Incompatible Policies,Base,0.7310662730464089
267,Privilege Defined With Unsafe Actions,Base,0.7303332549446244
