cwe_id,name,type,score
653,Improper Isolation or Compartmentalization,Class,0.7339498309047816
274,Improper Handling of Insufficient Privileges,Base,0.7291280326993987
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.714019816025143
266,Incorrect Privilege Assignment,Base,0.7124942160796377
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7071713619318294
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7066058178784729
1220,Insufficient Granularity of Access Control,Base,0.70469358575841
691,Insufficient Control Flow Management,Pillar,0.7008937389216525
405,Asymmetric Resource Consumption (Amplification),Class,0.7008444544375372
657,Violation of Secure Design Principles,Class,0.6964273830786525
