cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7846467343822325
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.772187895373885
653,Improper Isolation or Compartmentalization,Class,0.756568180812109
274,Improper Handling of Insufficient Privileges,Base,0.7554761628343147
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7539004248858694
1220,Insufficient Granularity of Access Control,Base,0.753650646297981
183,Permissive List of Allowed Inputs,Base,0.7529442205748724
404,Improper Resource Shutdown or Release,Class,0.7502180826820155
667,Improper Locking,Class,0.7475632620241082
657,Violation of Secure Design Principles,Class,0.7454369052611336
