cwe_id,name,type,score
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.827181051950924
444,Inconsistent Interpretation of HTTP Requests ('HTTP Request/Response Smuggling'),Base,0.7896151475834048
41,Improper Resolution of Path Equivalence,Base,0.760790256160289
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7600556225112961
668,Exposure of Resource to Wrong Sphere,Class,0.7532609637875761
184,Incomplete List of Disallowed Inputs,Base,0.7521685118191384
923,Improper Restriction of Communication Channel to Intended Endpoints,Class,0.7431061542189141
610,Externally Controlled Reference to a Resource in Another Sphere,Class,0.741389611696433
130,Improper Handling of Length Parameter Inconsistency,Base,0.7406611177810113
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7397416164394308
