cwe_id,name,type,score
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7619067575062675
404,Improper Resource Shutdown or Release,Class,0.7600384282218047
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.756869493176954
668,Exposure of Resource to Wrong Sphere,Class,0.7544359049183784
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7489531510548837
667,Improper Locking,Class,0.7477415214162286
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7476949491201916
41,Improper Resolution of Path Equivalence,Base,0.7430808746253192
73,External Control of File Name or Path,Base,0.7425139146244504
184,Incomplete List of Disallowed Inputs,Base,0.7423369447032303
