cwe_id,name,type,score
639,Authorization Bypass Through User-Controlled Key,Base,0.7713693787245147
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7657435566193149
472,External Control of Assumed-Immutable Web Parameter,Base,0.7613534124843289
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7538872000906407
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7516510351130343
425,Direct Request ('Forced Browsing'),Base,0.7514498450742401
602,Client-Side Enforcement of Server-Side Security,Class,0.7483718751944756
668,Exposure of Resource to Wrong Sphere,Class,0.7470668058849611
41,Improper Resolution of Path Equivalence,Base,0.746907727303165
918,Server-Side Request Forgery (SSRF),Base,0.7458812615256132
