cwe_id,name,type,score
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7745080569961914
667,Improper Locking,Class,0.7706699431146934
274,Improper Handling of Insufficient Privileges,Base,0.7640027327896617
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7570384068749413
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7556789992499591
404,Improper Resource Shutdown or Release,Class,0.7551818552268661
266,Incorrect Privilege Assignment,Base,0.7527285139050249
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7501586749564377
267,Privilege Defined With Unsafe Actions,Base,0.7499479536429328
1220,Insufficient Granularity of Access Control,Base,0.7499427459295125
