cwe_id,name,type,score
208,Observable Timing Discrepancy,Base,0.7825031757590688
203,Observable Discrepancy,Base,0.7797481876551465
300,Channel Accessible by Non-Endpoint,Class,0.7762854021865682
345,Insufficient Verification of Data Authenticity,Class,0.7735675926911514
941,Incorrectly Specified Destination in a Communication Channel,Base,0.7701002459476065
319,Cleartext Transmission of Sensitive Information,Base,0.7679741413982921
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7675805186531945
303,Incorrect Implementation of Authentication Algorithm,Base,0.7662275140251419
1240,Use of a Cryptographic Primitive with a Risky Implementation,Base,0.7647395794590088
668,Exposure of Resource to Wrong Sphere,Class,0.7638057196082512
