cwe_id,name,type,score
1004,Sensitive Cookie Without 'HttpOnly' Flag,Variant,0.7749155049221939
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7646293218428174
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7554640889777173
614,Sensitive Cookie in HTTPS Session Without 'Secure' Attribute,Variant,0.7545245732657438
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7490025880418275
319,Cleartext Transmission of Sensitive Information,Base,0.7458706688393241
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7434718571150565
668,Exposure of Resource to Wrong Sphere,Class,0.7409364500812509
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7403876858011116
784,Reliance on Cookies without Validation and Integrity Checking in a Security Decision,Variant,0.7399470277972503
