cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7895622523773902
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7743721375699039
138,Improper Neutralization of Special Elements,Class,0.7707792443377013
116,Improper Encoding or Escaping of Output,Class,0.7702540827940458
184,Incomplete List of Disallowed Inputs,Base,0.7691044266535821
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7659401468357006
73,External Control of File Name or Path,Base,0.7611829856578827
134,Use of Externally-Controlled Format String,Base,0.7599893027521775
41,Improper Resolution of Path Equivalence,Base,0.7592424674920344
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7569720441918875
