cwe_id,name,type,score
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7702343141872454
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7579571820706303
668,Exposure of Resource to Wrong Sphere,Class,0.7565194394255514
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.756506695341272
41,Improper Resolution of Path Equivalence,Base,0.7466011203696672
319,Cleartext Transmission of Sensitive Information,Base,0.7461929591355398
312,Cleartext Storage of Sensitive Information,Base,0.744919699283263
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7430266833038279
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,Base,0.7430135546025396
552,Files or Directories Accessible to External Parties,Base,0.7409275581337892
