cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.761511618916477
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.759870995961942
665,Improper Initialization,Class,0.7495684249684502
667,Improper Locking,Class,0.745299112697623
404,Improper Resource Shutdown or Release,Class,0.7445746624980394
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7372610592863007
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7369537979899736
691,Insufficient Control Flow Management,Pillar,0.7358015042782953
457,Use of Uninitialized Variable,Variant,0.7356159448165488
252,Unchecked Return Value,Base,0.7350748324878869
