cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7665940082963721
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7626885406801809
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7524428797314807
138,Improper Neutralization of Special Elements,Class,0.7442989183363516
184,Incomplete List of Disallowed Inputs,Base,0.7419289090541493
134,Use of Externally-Controlled Format String,Base,0.739428153479012
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.7378044855971262
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7372371876522599
116,Improper Encoding or Escaping of Output,Class,0.7356602349652551
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.734957064606568
