cwe_id,name,type,score
1220,Insufficient Granularity of Access Control,Base,0.7839611653787347
691,Insufficient Control Flow Management,Pillar,0.7732223805225571
653,Improper Isolation or Compartmentalization,Class,0.7666928420441584
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7613206596526387
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7582997815922259
274,Improper Handling of Insufficient Privileges,Base,0.7566821365274693
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7495889184836587
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7477509005757585
667,Improper Locking,Class,0.7477162397739952
693,Protection Mechanism Failure,Pillar,0.7455041089846108
