cwe_id,name,type,score
798,Use of Hard-coded Credentials,Base,0.7847355195597596
1391,Use of Weak Credentials,Class,0.7725016559956559
345,Insufficient Verification of Data Authenticity,Class,0.7719535916688143
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7651477765624404
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7634807189049639
41,Improper Resolution of Path Equivalence,Base,0.7632376312354654
755,Improper Handling of Exceptional Conditions,Class,0.762407376574074
303,Incorrect Implementation of Authentication Algorithm,Base,0.7614253485166802
319,Cleartext Transmission of Sensitive Information,Base,0.7591264114649421
23,Relative Path Traversal,Base,0.7589507644880473
