cwe_id,name,type,score
425,Direct Request ('Forced Browsing'),Base,0.7785668669024033
639,Authorization Bypass Through User-Controlled Key,Base,0.7716147565190692
472,External Control of Assumed-Immutable Web Parameter,Base,0.7714471503379449
552,Files or Directories Accessible to External Parties,Base,0.7682433170462264
41,Improper Resolution of Path Equivalence,Base,0.7674279780995281
184,Incomplete List of Disallowed Inputs,Base,0.7645780288989268
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7645539647111352
668,Exposure of Resource to Wrong Sphere,Class,0.7570073274011877
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.7555867790335069
799,Improper Control of Interaction Frequency,Class,0.754753972960359
