cwe_id,name,type,score
691,Insufficient Control Flow Management,Pillar,0.8024352263410004
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7673835470152581
653,Improper Isolation or Compartmentalization,Class,0.7512713113966945
41,Improper Resolution of Path Equivalence,Base,0.7500232470738541
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7463471672912618
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7454981033955821
667,Improper Locking,Class,0.7446647066886098
73,External Control of File Name or Path,Base,0.7434156275712611
404,Improper Resource Shutdown or Release,Class,0.7356626305210113
668,Exposure of Resource to Wrong Sphere,Class,0.7356487902144013
