cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7728481756113182
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7685181711529505
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.759612787046857
184,Incomplete List of Disallowed Inputs,Base,0.7515468100798808
918,Server-Side Request Forgery (SSRF),Base,0.7499677833487346
611,Improper Restriction of XML External Entity Reference,Base,0.7457113263041564
41,Improper Resolution of Path Equivalence,Base,0.7453962881910596
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7444550096462476
116,Improper Encoding or Escaping of Output,Class,0.7420007306501784
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7399370657439966
