cwe_id,name,type,score
303,Incorrect Implementation of Authentication Algorithm,Base,0.7524030530956305
305,Authentication Bypass by Primary Weakness,Base,0.7506839484947407
1390,Weak Authentication,Class,0.740899709296772
1391,Use of Weak Credentials,Class,0.7388990606294629
302,Authentication Bypass by Assumed-Immutable Data,Base,0.7377585567316697
304,Missing Critical Step in Authentication,Base,0.7343858648623471
288,Authentication Bypass Using an Alternate Path or Channel,Base,0.7311577354169835
798,Use of Hard-coded Credentials,Base,0.7303336340354792
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7268109902158413
307,Improper Restriction of Excessive Authentication Attempts,Base,0.7258344219710824
