cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7516405346276656
668,Exposure of Resource to Wrong Sphere,Class,0.7498214820050246
404,Improper Resource Shutdown or Release,Class,0.7496601337313337
405,Asymmetric Resource Consumption (Amplification),Class,0.7426638558419737
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7415347227328484
274,Improper Handling of Insufficient Privileges,Base,0.7408057991896124
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7371264387158162
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7368649977218826
41,Improper Resolution of Path Equivalence,Base,0.7359753225368921
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7351627057861012
