cwe_id,name,type,score
639,Authorization Bypass Through User-Controlled Key,Base,0.7687898341321698
472,External Control of Assumed-Immutable Web Parameter,Base,0.7659044472466991
552,Files or Directories Accessible to External Parties,Base,0.7520559936317821
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7507059924837061
41,Improper Resolution of Path Equivalence,Base,0.7495560915544232
1220,Insufficient Granularity of Access Control,Base,0.745694256619375
668,Exposure of Resource to Wrong Sphere,Class,0.7445116480483809
1390,Weak Authentication,Class,0.7444574103851118
23,Relative Path Traversal,Base,0.7420805493728934
425,Direct Request ('Forced Browsing'),Base,0.7415756035901573
