cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7673506026570376
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7654294911489017
472,External Control of Assumed-Immutable Web Parameter,Base,0.7627564641906561
639,Authorization Bypass Through User-Controlled Key,Base,0.7627348858919325
138,Improper Neutralization of Special Elements,Class,0.7616576509323167
116,Improper Encoding or Escaping of Output,Class,0.7600550398937418
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7572509559112397
502,Deserialization of Untrusted Data,Base,0.7563332721343103
838,Inappropriate Encoding for Output Context,Base,0.7543007103815715
184,Incomplete List of Disallowed Inputs,Base,0.7540336736273234
