cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7849653512426809
41,Improper Resolution of Path Equivalence,Base,0.7831161931498787
184,Incomplete List of Disallowed Inputs,Base,0.7792122313138179
23,Relative Path Traversal,Base,0.7787792771868287
73,External Control of File Name or Path,Base,0.7666606770360354
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7610758940550961
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7598267971897852
36,Absolute Path Traversal,Base,0.7597919471734134
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7589903119809204
138,Improper Neutralization of Special Elements,Class,0.7561394021560226
