cwe_id,name,type,score
653,Improper Isolation or Compartmentalization,Class,0.7505926884694911
274,Improper Handling of Insufficient Privileges,Base,0.7384936181543282
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7358052198789191
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7313608143409336
1220,Insufficient Granularity of Access Control,Base,0.7276884170059998
648,Incorrect Use of Privileged APIs,Base,0.713045687290429
405,Asymmetric Resource Consumption (Amplification),Class,0.7111258939658777
657,Violation of Secure Design Principles,Class,0.7074516993708077
266,Incorrect Privilege Assignment,Base,0.7071436674401059
691,Insufficient Control Flow Management,Pillar,0.7031879818460619
