cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7667449048924414
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7662338857068394
184,Incomplete List of Disallowed Inputs,Base,0.7472248278077551
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7455368553241954
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7393070419716027
138,Improper Neutralization of Special Elements,Class,0.7362541759089842
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.7357438937131514
41,Improper Resolution of Path Equivalence,Base,0.7244084977947032
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7236583308449124
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.722911537080716
