cwe_id,name,type,score
691,Insufficient Control Flow Management,Pillar,0.7532996880443337
653,Improper Isolation or Compartmentalization,Class,0.7532833323762856
274,Improper Handling of Insufficient Privileges,Base,0.7502693097946341
667,Improper Locking,Class,0.7498596891268632
1220,Insufficient Granularity of Access Control,Base,0.7497614056233064
693,Protection Mechanism Failure,Pillar,0.7466633721862465
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7452111178715137
668,Exposure of Resource to Wrong Sphere,Class,0.7433882088957677
664,Improper Control of a Resource Through its Lifetime,Pillar,0.743259929999278
41,Improper Resolution of Path Equivalence,Base,0.7431581433070201
