cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7752415693380045
130,Improper Handling of Length Parameter Inconsistency,Base,0.751249639054096
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7505469060991669
799,Improper Control of Interaction Frequency,Class,0.74684608807526
41,Improper Resolution of Path Equivalence,Base,0.7466227402926925
184,Incomplete List of Disallowed Inputs,Base,0.7443260970850908
1288,Improper Validation of Consistency within Input,Base,0.7432959278878344
668,Exposure of Resource to Wrong Sphere,Class,0.7430065842582421
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7421583145277033
606,Unchecked Input for Loop Condition,Base,0.7414444887038477
