cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7606555465799189
184,Incomplete List of Disallowed Inputs,Base,0.7544297653457418
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.7531757201410427
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7523546287147869
405,Asymmetric Resource Consumption (Amplification),Class,0.7502633540997465
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7431217843219868
799,Improper Control of Interaction Frequency,Class,0.7390156487860883
404,Improper Resource Shutdown or Release,Class,0.7379022738904826
653,Improper Isolation or Compartmentalization,Class,0.7359172915946557
183,Permissive List of Allowed Inputs,Base,0.7357556844565168
