cwe_id,name,type,score
472,External Control of Assumed-Immutable Web Parameter,Base,0.7602692519776266
639,Authorization Bypass Through User-Controlled Key,Base,0.7572937356226961
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.74939891865538
1220,Insufficient Granularity of Access Control,Base,0.7477127947748696
274,Improper Handling of Insufficient Privileges,Base,0.7465200696722696
1390,Weak Authentication,Class,0.7407012118542223
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7377891729865538
424,Improper Protection of Alternate Path,Class,0.7367642307123439
302,Authentication Bypass by Assumed-Immutable Data,Base,0.733681342782867
303,Incorrect Implementation of Authentication Algorithm,Base,0.7323516505912198
