cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.8008688845317682
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7987317581003275
358,Improperly Implemented Security Check for Standard,Base,0.7957179174733862
404,Improper Resource Shutdown or Release,Class,0.7917413079430088
667,Improper Locking,Class,0.7895225096823426
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7875562482548448
366,Race Condition within a Thread,Base,0.7855025480805509
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7838000302880556
41,Improper Resolution of Path Equivalence,Base,0.780675076996392
668,Exposure of Resource to Wrong Sphere,Class,0.7804936101693172
