cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.755079887432906
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7517969790778549
653,Improper Isolation or Compartmentalization,Class,0.7497889804264591
1220,Insufficient Granularity of Access Control,Base,0.7455925152400344
668,Exposure of Resource to Wrong Sphere,Class,0.7453487463692526
267,Privilege Defined With Unsafe Actions,Base,0.744805663281024
639,Authorization Bypass Through User-Controlled Key,Base,0.7440084631221622
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7421061821989323
345,Insufficient Verification of Data Authenticity,Class,0.7407179753479378
266,Incorrect Privilege Assignment,Base,0.7373970742059439
