cwe_id,name,type,score
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7603194246979739
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7583280405021511
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7462039591467892
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.739862903172789
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.7386149113659992
41,Improper Resolution of Path Equivalence,Base,0.7354021034317317
799,Improper Control of Interaction Frequency,Class,0.7340234415887971
472,External Control of Assumed-Immutable Web Parameter,Base,0.7310501578046653
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7303573223560088
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.728709570022467
