cwe_id,name,type,score
312,Cleartext Storage of Sensitive Information,Base,0.7412818157609562
274,Improper Handling of Insufficient Privileges,Base,0.7358732623291064
668,Exposure of Resource to Wrong Sphere,Class,0.7330270301513193
23,Relative Path Traversal,Base,0.7321583660720136
653,Improper Isolation or Compartmentalization,Class,0.7310473534981619
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7306523294655752
552,Files or Directories Accessible to External Parties,Base,0.7304639391286494
1390,Weak Authentication,Class,0.7297031013790876
639,Authorization Bypass Through User-Controlled Key,Base,0.7291132566759507
41,Improper Resolution of Path Equivalence,Base,0.7290504725235774
