cwe_id,name,type,score
130,Improper Handling of Length Parameter Inconsistency,Base,0.7988491957654302
805,Buffer Access with Incorrect Length Value,Base,0.79759475815459
191,Integer Underflow (Wrap or Wraparound),Base,0.7890764823802303
131,Incorrect Calculation of Buffer Size,Base,0.7829318875983151
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7622513482153355
786,Access of Memory Location Before Start of Buffer,Base,0.7608924025451134
197,Numeric Truncation Error,Base,0.7605875356051643
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7553943318911948
126,Buffer Over-read,Variant,0.7516876569393569
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7516404841892455
