cwe_id,name,type,score
23,Relative Path Traversal,Base,0.7726016417028422
184,Incomplete List of Disallowed Inputs,Base,0.770827334812267
639,Authorization Bypass Through User-Controlled Key,Base,0.7681673722239633
41,Improper Resolution of Path Equivalence,Base,0.765560532486539
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7640787942939098
73,External Control of File Name or Path,Base,0.7595678729823592
472,External Control of Assumed-Immutable Web Parameter,Base,0.7592291420952115
552,Files or Directories Accessible to External Parties,Base,0.7582171852531184
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7574111167368679
274,Improper Handling of Insufficient Privileges,Base,0.7561923300951958
