cwe_id,name,type,score
653,Improper Isolation or Compartmentalization,Class,0.7591127481529906
274,Improper Handling of Insufficient Privileges,Base,0.7582032558921463
266,Incorrect Privilege Assignment,Base,0.7489457202434004
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7471586246845667
668,Exposure of Resource to Wrong Sphere,Class,0.744197486315553
664,Improper Control of a Resource Through its Lifetime,Pillar,0.742388822724812
267,Privilege Defined With Unsafe Actions,Base,0.7412883143989736
1220,Insufficient Granularity of Access Control,Base,0.7412320381950844
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7306505423018326
404,Improper Resource Shutdown or Release,Class,0.7291331846155307
