cwe_id,name,type,score
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7732495822666939
1220,Insufficient Granularity of Access Control,Base,0.7658001173099311
639,Authorization Bypass Through User-Controlled Key,Base,0.7650194695325034
799,Improper Control of Interaction Frequency,Class,0.7632436735527082
41,Improper Resolution of Path Equivalence,Base,0.7620380702485003
668,Exposure of Resource to Wrong Sphere,Class,0.762024252018876
303,Incorrect Implementation of Authentication Algorithm,Base,0.7615721816109456
274,Improper Handling of Insufficient Privileges,Base,0.7606492934097778
653,Improper Isolation or Compartmentalization,Class,0.759861575064821
472,External Control of Assumed-Immutable Web Parameter,Base,0.7592329757933828
