cwe_id,name,type,score
41,Improper Resolution of Path Equivalence,Base,0.7672536590582717
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7635314566769701
274,Improper Handling of Insufficient Privileges,Base,0.7630835903934119
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7628459522631184
73,External Control of File Name or Path,Base,0.7625639881780313
23,Relative Path Traversal,Base,0.7609677203596288
668,Exposure of Resource to Wrong Sphere,Class,0.7605906118284482
303,Incorrect Implementation of Authentication Algorithm,Base,0.7599189635975631
639,Authorization Bypass Through User-Controlled Key,Base,0.7595196496993221
1390,Weak Authentication,Class,0.7587830012829566
