cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7907964885670289
184,Incomplete List of Disallowed Inputs,Base,0.7718945852610226
653,Improper Isolation or Compartmentalization,Class,0.76381770299739
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7623135951139461
138,Improper Neutralization of Special Elements,Class,0.7619158992575648
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7606250460115606
41,Improper Resolution of Path Equivalence,Base,0.7576619964498903
183,Permissive List of Allowed Inputs,Base,0.7559019264689926
125,Out-of-bounds Read,Base,0.7558882453312618
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7548819211944715
