cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7762191826080003
1220,Insufficient Granularity of Access Control,Base,0.7739775833105927
639,Authorization Bypass Through User-Controlled Key,Base,0.7675203138332513
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7622445598856893
653,Improper Isolation or Compartmentalization,Class,0.7580477909551356
691,Insufficient Control Flow Management,Pillar,0.75500773720335
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7544627147331662
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7539330150185392
424,Improper Protection of Alternate Path,Class,0.7509540494365174
472,External Control of Assumed-Immutable Web Parameter,Base,0.7485240021466013
