cwe_id,name,type,score
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7961592971886847
23,Relative Path Traversal,Base,0.7942639934377129
41,Improper Resolution of Path Equivalence,Base,0.7932339245843457
73,External Control of File Name or Path,Base,0.7913300356245601
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7884305677543731
184,Incomplete List of Disallowed Inputs,Base,0.7809118598457399
668,Exposure of Resource to Wrong Sphere,Class,0.7787074881692303
138,Improper Neutralization of Special Elements,Class,0.7752112930771748
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7710210607921765
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7665381087188237
