cwe_id,name,type,score
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7680295749158488
274,Improper Handling of Insufficient Privileges,Base,0.7664148854006636
1220,Insufficient Granularity of Access Control,Base,0.7426161556348314
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7375566156434966
653,Improper Isolation or Compartmentalization,Class,0.7364291302995116
668,Exposure of Resource to Wrong Sphere,Class,0.7361821438136653
266,Incorrect Privilege Assignment,Base,0.7361740413602017
639,Authorization Bypass Through User-Controlled Key,Base,0.7350880300403722
267,Privilege Defined With Unsafe Actions,Base,0.73317239085019
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,Base,0.7316246183279645
